15530,1704,1679,1708,1713,1733,1738,1855,1821,1835,1806,1821,1831,1416,1782,1718,1704,1704,1689,1606,1333,1357,1401,1806,1752,1787,1791,1801,1777,1801,1772,1791,1782,1821,1811,1782,1796,1767,1791,1640,1621,1616,1650,1748,1713,1743,1723,1762,1757,1772,1767,1293,1469,1323,1279,1552,1542,1577,1528,1616,1601,1640,1621,1655,1645,1625,1625,1816,1748,1831,1806,1777,1816,1816,1811,1684,1674,1718,1660,1679,1635,1660,1655,1689,1674,1689,1689,1694,1679,1694,1689,1660,1640,1689,1665,1757,1616,1611,1660,1665,1674,1660,1694,1738,1616,1791,1772,1767,1630,1772,1748,1708,1689,1694,1679,1655,1650,1669,1660,1684,1684,1704,1674,1679,1611,1601,1630,1596,1577,1289,1660,1679,1669,1684,1694
15540,1704,1679,1713,1713,1738,1743,1855,1821,1840,1806,1821,1835,1416,1782,1718,1704,1708,1694,1606,1337,1357,1401,1806,1752,1787,1791,1801,1782,1801,1772,1791,1782,1821,1816,1782,1796,1772,1791,1635,1616,1616,1650,1752,1718,1743,1723,1762,1762,1772,1767,1293,1469,1323,1279,1552,1538,1577,1528,1616,1601,1640,1630,1650,1650,1625,1625,1816,1748,1831,1801,1782,1821,1821,1816,1684,1674,1718,1660,1684,1635,1665,1660,1689,1674,1694,1694,1694,1679,1694,1689,1660,1635,1689,1665,1757,1611,1616,1660,1665,1679,1660,1699,1738,1611,1791,1777,1762,1630,1772,1748,1713,1689,1689,1684,1655,1650,1669,1660,1684,1689,1704,1679,1679,1606,1601,1630,1596,1577,1289,1660,1679,1674,1689,1689
15550,1708,1684,1713,1718,1738,1748,1855,1826,1840,1811,1821,1831,1416,1782,1718,1708,1704,1694,1606,1337,1362,1401,1806,1757,1787,1791,1801,1782,1801,1772,1787,1782,1821,1816,1782,1796,1767,1791,1640,1621,1616,1655,1752,1718,1743,1723,1762,1762,1772,1767,1289,1469,1323,1279,1547,1542,1577,1533,1616,1601,1640,1630,1650,1655,1625,1625,1816,1748,1831,1806,1777,1816,1816,1816,1684,1679,1718,1665,1684,1640,1665,1660,1689,1674,1694,1689,1694,1679,1694,1689,1660,1640,1689,1665,1757,1611,1611,1660,1665,1679,1660,1694,1738,1616,1796,1772,1762,1630,1772,1748,1708,1689,1689,1679,1655,1650,1665,1660,1684,1689,1704,1679,1674,1606,1606,1630,1591,1577,1289,1660,1679,1674,1684,1689
15560,1708,1679,1713,1718,1733,1738,1855,1826,1840,1811,1816,1831,1411,1782,1718,1704,1708,1694,1606,1337,1357,1401,1806,1757,1787,1787,1801,1782,1796,1772,1791,1787,1821,1816,1782,1796,1767,1791,1640,1625,1616,1655,1748,1718,1738,1723,1762,1762,1767,1767,1289,1469,1323,1279,1547,1547,1577,1533,1616,1601,1640,1630,1650,1650,1625,1625,1816,1743,1831,1801,1777,1816,1821,1811,1684,1679,1718,1665,1684,1640,1665,1660,1689,1674,1694,1689,1694,1679,1699,1689,1660,1635,1689,1660,1762,1616,1621,1660,1665,1674,1660,1689,1738,1611,1796,1777,1762,1630,1772,1752,1713,1694,1694,1679,1655,1650,1665,1660,1684,1689,1704,1679,1674,1606,1606,1630,1596,1582,1289,1665,1674,1674,1684,1694
15570,1708,1679,1713,1718,1733,1743,1860,1826,1840,1811,1821,1835,1411,1782,1723,1704,1704,1699,1606,1337,1357,1401,1806,1752,1787,1791,1796,1782,1796,1772,1791,1787,1816,1816,1782,1796,1772,1791,1640,1621,1616,1655,1752,1718,1743,1723,1762,1762,1767,1767,1293,1469,1323,1284,1552,1542,1582,1533,1616,1606,1640,1630,1650,1650,1625,1625,1821,1748,1831,1806,1777,1816,1821,1816,1689,1679,1723,1669,1684,1635,1665,1660,1689,1674,1694,1694,1694,1684,1694,1689,1665,1635,1689,1665,1762,1616,1616,1660,1665,1679,1660,1694,1743,1611,1791,1777,1762,1635,1772,1752,1708,1694,1689,1684,1650,1650,1665,1660,1684,1694,1704,1679,1669,1611,1606,1635,1591,1577,1289,1665,1674,1674,1684,1689
15580,1708,1679,1713,1723,1733,1743,1860,1826,1840,1816,1821,1835,1411,1782,1723,1708,1708,1699,1606,1337,1357,1401,1806,1757,1787,1796,1801,1782,1796,1772,1791,1787,1821,1816,1782,1801,1772,1791,1640,1621,1616,1655,1752,1723,1743,1728,1762,1762,1767,1772,1293,1469,1323,1284,1552,1547,1582,1533,1621,1606,1645,1630,1650,1650,1625,1630,1816,1748,1835,1811,1777,1816,1821,1816,1689,1674,1723,1669,1689,1635,1665,1665,1689,1679,1694,1694,1694,1679,1694,1694,1665,1635,1689,1665,1767,1611,1611,1660,1665,1674,1660,1694,1743,1616,1796,1777,1767,1635,1767,1752,1713,1694,1694,1684,1655,1650,1665,1660,1684,1689,1704,1684,1669,1611,1606,1635,1596,1572,1293,1665,1674,1679,1679,1694
15590,1708,1684,1718,1723,1733,1748,1860,1831,1840,1816,1821,1835,1411,1782,1723,1708,1708,1699,1606,1337,1362,1406,1806,1757,1791,1796,1801,1787,1796,1772,1791,1791,1821,1821,1787,1796,1772,1791,1645,1625,1616,1655,1748,1723,1743,1728,1757,1762,1767,1772,1293,1474,1323,1284,1547,1547,1582,1538,1621,1611,1640,1630,1650,1655,1625,1625,1816,1748,1835,1806,1777,1821,1816,1816,1689,1679,1723,1669,1684,1640,1665,1660,1689,1679,1694,1694,1689,1679,1704,1694,1665,1640,1689,1665,1762,1616,1616,1660,1669,1679,1660,1694,1743,1616,1796,1782,1762,1635,1772,1752,1713,1694,1699,1689,1650,1650,1669,1660,1684,1694,1708,1684,1669,1611,1606,1635,1596,1582,1293,1665,1679,1679,1684,1694
15600,1708,1684,1713,1723,1733,1743,1860,1831,1845,1821,1816,1835,1416,1787,1723,1708,1708,1704,1606,1337,1362,1406,1806,1762,1791,1796,1796,1782,1801,1777,1791,1787,1821,1821,1782,1801,1772,1796,1640,1625,1616,1660,1752,1723,1743,1728,1757,1767,1767,1772,1293,1474,1323,1284,1552,1547,1582,1538,1621,1611,1640,1635,1650,1655,1625,1630,1821,1752,1835,1811,1777,1821,1821,1816,1689,1679,1723,1674,1684,1645,1669,1665,1689,1679,1694,1699,1694,1679,1699,1689,1669,1635,1694,1665,1762,1616,1621,1660,1669,1674,1665,1694,1743,1621,1796,1782,1762,1635,1772,1752,1708,1699,1694,1689,1650,1655,1669,1665,1684,1689,1708,1684,1669,1606,1611,1635,1596,1586,1289,1665,1674,1679,1684,1694
15610,1708,1684,1713,1728,1738,1743,1855,1831,1840,1821,1821,1835,1416,1782,1718,1708,1708,1704,1606,1337,1357,1406,1806,1757,1791,1796,1801,1782,1801,1777,1791,1791,1821,1821,1782,1801,1772,1791,1640,1621,1616,1660,1752,1723,1738,1728,1762,1762,1767,1772,1293,1474,1323,1289,1547,1547,1582,1538,1616,1606,1645,1635,1650,1655,1630,1625,1816,1752,1835,1811,1782,1821,1821,1811,1684,1679,1723,1674,1684,1645,1665,1665,1689,1679,1694,1694,1694,1679,1699,1689,1669,1640,1694,1665,1762,1611,1621,1665,1669,1679,1665,1699,1738,1616,1791,1782,1762,1635,1772,1752,1708,1694,1694,1689,1655,1655,1669,1660,1684,1689,1704,1689,1674,1611,1606,1635,1591,1582,1289,1665,1679,1679,1684,1694
15620,1708,1679,1718,1728,1733,1748,1855,1831,1840,1816,1821,1835,1416,1787,1723,1708,1708,1704,1606,1342,1362,1406,1806,1762,1791,1796,1801,1787,1801,1777,1791,1791,1821,1826,1782,1801,1777,1796,1640,1625,1616,1660,1752,1723,1743,1728,1762,1767,1767,1772,1298,1474,1328,1289,1547,1552,1582,1538,1616,1611,1645,1635,1650,1655,1630,1630,1816,1757,1835,1811,1777,1821,1826,1816,1689,1684,1723,1669,1684,1640,1665,1665,1689,1679,1694,1699,1694,1679,1704,1689,1665,1635,1694,1669,1767,1616,1616,1665,1674,1674,1660,1699,1738,1616,1796,1782,1762,1635,1777,1748,1708,1694,1694,1689,1650,1650,1669,1665,1684,1694,1708,1689,1674,1611,1606,1635,1591,1586,1289,1669,1679,1679,1684,1699
15630,1708,1684,1713,1728,1738,1748,1860,1831,1840,1816,1821,1840,1416,1787,1723,1708,1708,1704,1611,1342,1362,1406,1806,1757,1791,1796,1801,1787,1801,1777,1791,1791,1821,1821,1782,1801,1777,1796,1640,1625,1616,1660,1752,1728,1743,1728,1762,1767,1772,1772,1298,1474,1323,1289,1547,1547,1582,1538,1616,1611,1645,1635,1650,1660,1635,1630,1816,1757,1835,1811,1777,1826,1821,1816,1689,1684,1723,1674,1684,1645,1665,1669,1689,1679,1694,1699,1694,1684,1704,1694,1665,1640,1694,1665,1767,1611,1621,1665,1674,1674,1665,1699,1743,1621,1796,1782,1767,1635,1777,1752,1713,1699,1694,1689,1655,1655,1669,1660,1684,1694,1708,1684,1674,1611,1611,1635,1596,1586,1289,1669,1679,1679,1684,1694
15640,1708,1684,1718,1723,1738,1748,1855,1826,1845,1816,1821,1835,1416,1787,1718,1708,1708,1704,1611,1342,1362,1406,1806,1762,1787,1796,1801,1787,1801,1777,1791,1791,1826,1826,1782,1801,1772,1796,1640,1625,1621,1665,1752,1728,1743,1728,1762,1762,1767,1772,1293,1479,1323,1289,1547,1547,1582,1538,1616,1611,1645,1635,1650,1655,1630,1625,1816,1752,1835,1811,1777,1826,1821,1821,1684,1684,1723,1674,1684,1645,1665,1665,1684,1684,1699,1699,1694,1679,1704,1694,1665,1640,1694,1669,1767,1611,1621,1665,1674,1679,1665,1694,1738,1621,1796,1782,1767,1635,1777,1752,1713,1694,1694,1689,1655,1660,1665,1665,1684,1694,1708,1689,1674,1611,1606,1635,1596,1586,1293,1669,1679,1679,1684,1694
15650,1708,1689,1718,1728,1738,1748,1860,1831,1845,1816,1821,1840,1416,1787,1723,1713,1713,1699,1611,1342,1357,1411,1806,1762,1791,1801,1806,1787,1796,1782,1791,1791,1821,1826,1782,1801,1772,1796,1640,1625,1621,1665,1748,1728,1743,1733,1762,1762,1767,1777,1293,1474,1328,1289,1552,1552,1582,1538,1621,1611,1645,1640,1650,1655,1630,1630,1816,1757,1835,1811,1782,1826,1821,1821,1689,1684,1728,1669,1684,1645,1665,1669,1689,1679,1699,1704,1699,1679,1699,1694,1669,1640,1694,1660,1767,1616,1621,1665,1669,1674,1665,1689,1743,1621,1796,1782,1762,1640,1772,1757,1708,1694,1694,1689,1655,1655,1669,1665,1684,1694,1708,1689,1669,1611,1611,1635,1596,1586,1289,1669,1679,1679,1684,1699
15660,1708,1684,1718,1723,1733,1748,1860,1831,1840,1816,1826,1835,1416,1791,1723,1713,1708,1699,1606,1342,1357,1411,1811,1762,1791,1801,1806,1787,1791,1782,1791,1791,1821,1826,1782,1801,1767,1796,1645,1630,1616,1665,1752,1723,1743,1728,1762,1767,1762,1777,1298,1479,1328,1284,1552,1552,1582,1538,1621,1611,1645,1635,1650,1655,1625,1635,1816,1752,1835,1811,1782,1821,1821,1821,1689,1684,1728,1674,1684,1650,1669,1665,1689,1684,1694,1699,1694,1684,1704,1694,1669,1640,1694,1665,1767,1616,1621,1665,1669,1679,1665,1694,1748,1621,1796,1782,1767,1635,1777,1752,1713,1699,1694,1689,1655,1655,1665,1665,1684,1699,1708,1684,1674,1611,1611,1640,1596,1586,1289,1669,1679,1679,1684,1694
15670,1708,1684,1718,1718,1738,1743,1860,1831,1840,1816,1826,1835,1416,1787,1723,1708,1708,1704,1611,1337,1357,1411,1811,1762,1791,1796,1806,1782,1796,1782,1791,1791,1821,1821,1787,1801,1772,1796,1640,1630,1616,1660,1752,1728,1743,1728,1767,1762,1762,1777,1293,1474,1328,1284,1552,1552,1582,1538,1621,1611,1640,1630,1655,1655,1625,1630,1821,1752,1831,1811,1777,1821,1816,1821,1689,1689,1723,1669,1684,1645,1665,1665,1689,1684,1694,1699,1699,1679,1704,1689,1665,1640,1689,1660,1767,1616,1621,1660,1669,1679,1665,1694,1743,1616,1796,1782,1767,1635,1772,1757,1713,1699,1694,1689,1655,1655,1665,1669,1684,1694,1708,1684,1674,1611,1611,1635,1596,1586,1293,1665,1679,1679,1689,1694
15680,1708,1684,1713,1723,1738,1748,1860,1826,1845,1816,1826,1835,1416,1787,1728,1708,1708,1704,1611,1337,1357,1411,1811,1762,1791,1796,1806,1787,1791,1782,1796,1787,1821,1826,1787,1801,1772,1796,1645,1625,1621,1660,1752,1728,1743,1733,1767,1762,1767,1777,1298,1474,1328,1289,1557,1547,1582,1538,1621,1611,1645,1635,1655,1655,1625,1635,1821,1752,1835,1811,1782,1821,1821,1816,1689,1684,1728,1669,1689,1645,1665,1665,1689,1679,1694,1699,1694,1684,1704,1689,1669,1645,1694,1660,1767,1616,1621,1665,1674,1679,1665,1699,1743,1621,1796,1782,1767,1635,1767,1757,1713,1699,1694,1689,1655,1655,1669,1665,1684,1694,1708,1689,1674,1611,1606,1635,1601,1582,1293,1665,1679,1679,1689,1694
15690,1713,1684,1718,1723,1738,1748,1860,1826,1840,1816,1826,1835,1416,1791,1723,1713,1713,1704,1606,1342,1357,1411,1811,1762,1791,1796,1806,1787,1796,1782,1796,1791,1821,1826,1787,1801,1772,1796,1645,1625,1621,1660,1752,1723,1743,1728,1767,1767,1767,1772,1298,1474,1328,1289,1552,1547,1582,1538,1621,1606,1645,1630,1650,1660,1625,1630,1821,1752,1835,1811,1787,1821,1816,1821,1689,1684,1728,1669,1684,1645,1665,1665,1689,1679,1699,1699,1694,1684,1699,1694,1669,1640,1694,1665,1767,1616,1621,1665,1669,1679,1665,1694,1743,1616,1796,1782,1767,1635,1772,1752,1713,1694,1694,1684,1655,1655,1669,1669,1684,1694,1708,1684,1679,1611,1601,1635,1601,1582,1293,1665,1679,1679,1689,1694
15700,1708,1679,1713,1723,1738,1748,1860,1826,1845,1811,1826,1835,1416,1787,1723,1708,1708,1704,1611,1342,1362,1411,1811,1757,1791,1796,1806,1787,1801,1782,1796,1787,1821,1821,1787,1801,1777,1796,1645,1625,1616,1660,1757,1723,1743,1728,1767,1767,1767,1777,1298,1474,1328,1284,1552,1547,1582,1538,1621,1606,1645,1635,1655,1655,1630,1635,1821,1752,1835,1811,1787,1821,1821,1821,1689,1684,1723,1669,1689,1640,1665,1665,1694,1679,1694,1699,1699,1679,1699,1694,1665,1645,1689,1665,1767,1616,1616,1665,1669,1679,1665,1694,1743,1616,1796,1777,1767,1635,1772,1762,1713,1694,1694,1684,1660,1655,1669,1665,1684,1689,1708,1684,1679,1616,1606,1635,1601,1582,1293,1665,1679,1679,1689,1694
15710,1708,1679,1718,1723,1738,1743,1860,1826,1845,1811,1826,1835,1416,1791,1723,1708,1713,1699,1616,1342,1362,1411,1811,1762,1791,1796,1811,1787,1801,1782,1796,1787,1826,1826,1791,1801,1777,1801,1645,1625,1616,1660,1752,1723,1743,1728,1767,1762,1772,1772,1298,1474,1328,1284,1552,1547,1582,1538,1621,1611,1645,1635,1655,1650,1630,1630,1821,1752,1835,1811,1782,1821,1826,1821,1689,1679,1723,1669,1689,1640,1669,1665,1694,1679,1699,1699,1699,1684,1699,1689,1665,1645,1694,1669,1772,1616,1616,1665,1665,1684,1665,1699,1743,1616,1796,1782,1767,1635,1777,1757,1713,1694,1694,1684,1660,1655,1669,1669,1689,1689,1708,1684,1679,1616,1606,1635,1596,1582,1293,1665,1679,1679,1689,1694
15720,1708,1679,1718,1723,1738,1748,1860,1826,1840,1811,1826,1831,1416,1791,1723,1708,1708,1699,1616,1342,1362,1411,1811,1757,1791,1791,1806,1787,1801,1782,1796,1787,1821,1826,1791,1796,1777,1796,1645,1621,1621,1660,1752,1718,1743,1728,1767,1767,1772,1777,1298,1474,1328,1284,1552,1542,1582,1538,1621,1606,1645,1635,1660,1655,1635,1630,1821,1752,1835,1811,1787,1821,1826,1821,1689,1679,1723,1669,1689,1645,1665,1665,1694,1679,1699,1699,1699,1684,1699,1694,1665,1645,1689,1669,1772,1616,1611,1660,1669,1684,1665,1699,1743,1616,1796,1782,1772,1635,1777,1757,1718,1694,1694,1684,1665,1655,1669,1665,1689,1694,1708,1684,1679,1616,1601,1640,1601,1577,1289,1660,1679,1674,1689,1689
15730,1708,1679,1713,1718,1743,1743,1865,1826,1845,1811,1826,1835,1420,1791,1723,1708,1708,1699,1616,1342,1367,1411,1811,1757,1791,1796,1811,1787,1801,1782,1796,1787,1821,1821,1791,1801,1777,1801,1645,1621,1621,1660,1752,1718,1743,1728,1767,1762,1772,1777,1298,1469,1328,1279,1552,1547,1586,1538,1621,1606,1645,1630,1660,1655,1635,1635,1821,1752,1835,1806,1787,1821,1821,1821,1689,1679,1728,1665,1689,1640,1665,1660,1694,1679,1699,1694,1699,1684,1699,1694,1665,1645,1689,1669,1772,1621,1616,1665,1665,1689,1665,1699,1743,1616,1801,1777,1772,1635,1777,1762,1713,1689,1694,1684,1665,1655,1674,1669,1689,1689,1708,1684,1679,1621,1606,1635,1601,1582,1293,1665,1679,1679,1689,1694
15740,1713,1679,1718,1723,1743,1748,1860,1826,1840,1811,1831,1835,1420,1791,1728,1704,1713,1699,1616,1342,1367,1411,1811,1757,1791,1796,1811,1787,1806,1782,1796,1787,1821,1821,1791,1801,1777,1796,1645,1621,1621,1660,1752,1723,1743,1728,1767,1762,1772,1777,1303,1469,1328,1284,1552,1547,1586,1538,1621,1601,1645,1635,1660,1655,1635,1635,1821,1748,1835,1811,1787,1826,1826,1821,1689,1679,1728,1669,1689,1640,1665,1665,1694,1679,1699,1699,1704,1684,1699,1694,1665,1645,1694,1669,1772,1621,1616,1665,1665,1689,1665,1699,1748,1616,1801,1782,1772,1635,1777,1757,1718,1694,1694,1684,1665,1660,1674,1665,1689,1689,1708,1679,1679,1621,1601,1635,1601,1582,1293,1665,1684,1679,1694,1694
15750,1713,1679,1713,1718,1743,1748,1860,1826,1840,1811,1831,1835,1416,1791,1728,1708,1708,1699,1611,1337,1362,1411,1811,1757,1791,1791,1811,1782,1801,1782,1796,1782,1821,1816,1791,1801,1777,1801,1645,1621,1616,1660,1752,1723,1743,1728,1772,1762,1772,1777,1298,1469,1323,1284,1552,1542,1582,1538,1621,1606,1645,1630,1660,1655,1630,1635,1821,1748,1835,1806,1787,1821,1826,1821,1689,1679,1723,1669,1684,1640,1665,1660,1694,1674,1699,1694,1704,1684,1699,1689,1665,1645,1689,1669,1767,1621,1616,1665,1665,1684,1665,1699,1748,1616,1796,1777,1772,1635,1777,1757,1718,1689,1694,1684,1660,1655,1669,1669,1684,1689,1708,1684,1684,1616,1601,1635,1601,1582,1293,1665,1679,1679,1694,1694
15760,1713,1679,1718,1718,1743,1743,1860,1826,1840,1811,1831,1835,1416,1791,1728,1708,1713,1699,1611,1342,1362,1411,1811,1757,1791,1791,1811,1782,1801,1782,1796,1787,1821,1821,1791,1801,1772,1801,1645,1625,1621,1660,1752,1723,1743,1723,1772,1767,1772,1777,1303,1469,1328,1284,1552,1547,1582,1538,1625,1606,1645,1625,1660,1655,1630,1635,1821,1748,1840,1811,1787,1821,1826,1821,1694,1679,1723,1665,1689,1640,1669,1665,1694,1679,1699,1694,1699,1689,1694,1689,1660,1645,1694,1669,1767,1621,1616,1665,1665,1684,1660,1699,1748,1616,1796,1777,1772,1635,1777,1757,1713,1689,1694,1684,1660,1655,1669,1665,1689,1689,1708,1679,1684,1616,1606,1635,1601,1582,1293,1665,1679,1674,1689,1689
15770,1713,1679,1718,1718,1743,1748,1865,1826,1845,1811,1826,1835,1416,1791,1728,1704,1708,1699,1611,1337,1367,1411,1816,1757,1791,1791,1806,1782,1801,1782,1801,1787,1821,1821,1787,1801,1772,1801,1650,1621,1621,1655,1757,1723,1743,1723,1767,1767,1767,1777,1303,1469,1328,1284,1557,1547,1582,1533,1625,1606,1645,1630,1655,1655,1630,1630,1826,1748,1835,1806,1787,1821,1821,1821,1694,1679,1723,1665,1689,1640,1669,1660,1699,1674,1699,1694,1699,1689,1699,1694,1665,1645,1694,1669,1767,1621,1616,1665,1669,1684,1665,1699,1748,1611,1796,1777,1772,1635,1772,1757,1718,1689,1699,1684,1660,1655,1669,1669,1689,1689,1708,1684,1679,1616,1601,1640,1601,1577,1293,1660,1679,1674,1694,1694
15780,1713,1679,1713,1718,1743,1743,1865,1831,1845,1811,1826,1835,1416,1787,1728,1704,1708,1699,1611,1337,1367,1406,1811,1757,1791,1791,1806,1787,1806,1782,1801,1787,1821,1821,1787,1801,1777,1796,1645,1621,1616,1655,1757,1718,1743,1723,1767,1767,1772,1772,1303,1469,1328,1284,1557,1542,1582,1538,1625,1606,1645,1635,1655,1655,1630,1635,1821,1748,1835,1806,1787,1821,1821,1816,1694,1684,1723,1665,1689,1640,1669,1660,1694,1674,1699,1694,1699,1684,1694,1694,1665,1645,1689,1669,1772,1621,1616,1665,1669,1689,1665,1699,1748,1616,1796,1782,1772,1635,1777,1757,1718,1689,1694,1684,1660,1655,1674,1665,1694,1684,1708,1684,1679,1616,1606,1635,1606,1577,1298,1665,1679,1674,1689,1694
15790,1713,1684,1723,1723,1743,1748,1865,1826,1840,1816,1831,1840,1416,1787,1728,1708,1713,1704,1611,1342,1362,1406,1811,1757,1796,1796,1806,1787,1801,1782,1796,1791,1826,1826,1787,1801,1777,1796,1645,1625,1621,1660,1757,1723,1748,1728,1767,1767,1777,1772,1303,1469,1328,1284,1557,1547,1582,1538,1621,1606,1645,1630,1660,1655,1630,1635,1826,1752,1835,1811,1787,1821,1826,1821,1694,1684,1728,1669,1689,1645,1669,1665,1694,1679,1699,1694,1699,1689,1704,1699,1665,1645,1694,1669,1767,1621,1616,1665,1669,1684,1665,1704,1748,1621,1796,1782,1772,1640,1782,1757,1718,1694,1699,1684,1660,1655,1674,1665,1689,1689,1708,1689,1679,1616,1606,1640,1606,1582,1298,1665,1684,1674,1694,1699
15800,1713,1684,1718,1723,1743,1748,1865,1826,1845,1816,1826,1835,1416,1787,1728,1708,1713,1699,1611,1342,1367,1406,1816,1762,1796,1796,1806,1787,1806,1782,1796,1791,1821,1821,1787,1801,1777,1796,1650,1621,1621,1660,1752,1728,1743,1728,1762,1762,1777,1772,1303,1474,1323,1289,1557,1547,1582,1538,1621,1611,1650,1630,1660,1660,1635,1630,1821,1752,1835,1806,1787,1826,1826,1821,1694,1684,1723,1669,1689,1645,1669,1665,1694,1679,1699,1699,1699,1684,1704,1694,1665,1640,1689,1669,1767,1621,1621,1665,1669,1684,1665,1699,1748,1621,1801,1782,1767,1640,1777,1757,1718,1694,1694,1684,1655,1655,1674,1665,1694,1694,1713,1684,1679,1616,1606,1635,1601,1582,1293,1660,1684,1674,1684,1694
15810,1713,1679,1718,1723,1738,1748,1865,1826,1845,1816,1826,1840,1420,1787,1728,1708,1713,1704,1611,1342,1362,1406,1811,1762,1791,1796,1811,1787,1806,1777,1796,1791,1821,1826,1791,1801,1777,1796,1645,1625,1621,1660,1757,1728,1743,1733,1767,1762,1777,1777,1303,1474,1328,1289,1552,1547,1586,1538,1625,1611,1645,1630,1655,1660,1635,1630,1826,1752,1840,1811,1787,1826,1826,1821,1694,1684,1723,1669,1689,1645,1669,1665,1694,1679,1699,1694,1704,1684,1704,1699,1669,1640,1689,1669,1767,1621,1621,1665,1669,1689,1665,1699,1748,1616,1801,1782,1772,1640,1777,1757,1713,1694,1694,1689,1660,1655,1674,1665,1689,1694,1708,1684,1679,1616,1611,1640,1596,1582,1293,1665,1684,1679,1689,1694
15820,1713,1684,1723,1723,1738,1743,1865,1831,1845,1816,1831,1835,1425,1791,1728,1713,1713,1704,1611,1342,1367,1406,1816,1762,1796,1796,1811,1787,1806,1777,1801,1791,1826,1826,1787,1801,1777,1796,1645,1625,1621,1665,1752,1723,1743,1733,1767,1767,1777,1777,1298,1474,1328,1284,1557,1547,1586,1538,1621,1611,1645,1635,1660,1660,1635,1630,1826,1757,1840,1811,1782,1821,1826,1816,1694,1684,1728,1669,1689,1645,1674,1669,1694,1684,1699,1699,1699,1684,1704,1694,1665,1640,1694,1669,1767,1621,1621,1669,1669,1684,1665,1699,1748,1621,1801,1782,1772,1635,1782,1757,1718,1699,1699,1689,1660,1655,1674,1665,1689,1694,1713,1689,1679,1616,1611,1640,1596,1582,1298,1665,1684,1679,1689,1699
15830,1713,1689,1718,1723,1733,1748,1865,1831,1845,1821,1831,1840,1425,1787,1728,1708,1718,1704,1611,1347,1367,1406,1816,1762,1791,1796,1811,1787,1801,1777,1796,1791,1821,1821,1787,1801,1777,1801,1650,1625,1621,1665,1757,1728,1743,1733,1767,1767,1777,1772,1298,1474,1328,1284,1552,1552,1586,1538,1621,1611,1650,1630,1655,1660,1635,1635,1821,1757,1840,1811,1782,1826,1826,1816,1689,1684,1728,1669,1689,1645,1674,1665,1689,1684,1699,1699,1699,1689,1704,1694,1665,1645,1694,1674,1767,1621,1621,1669,1669,1684,1665,1699,1748,1621,1801,1782,1772,1640,1777,1757,1718,1694,1699,1689,1660,1655,1674,1669,1689,1694,1713,1684,1679,1616,1606,1640,1601,1586,1293,1669,1679,1679,1689,1699
15840,1713,1689,1723,1723,1738,1748,1860,1831,1845,1816,1831,1840,1425,1787,1728,1713,1713,1704,1611,1342,1367,1406,1811,1762,1796,1796,1811,1787,1806,1782,1796,1791,1826,1826,1791,1806,1772,1801,1645,1625,1625,1665,1757,1728,1743,1733,1767,1767,1772,1777,1298,1479,1328,1284,1552,1552,1586,1538,1621,1611,1650,1635,1660,1660,1630,1630,1826,1757,1845,1816,1787,1826,1826,1821,1689,1684,1728,1674,1689,1650,1674,1665,1694,1679,1699,1699,1704,1684,1708,1699,1669,1645,1699,1669,1772,1621,1621,1669,1674,1684,1669,1699,1748,1621,1801,1782,1772,1640,1777,1757,1718,1699,1699,1689,1660,1660,1674,1665,1694,1694,1713,1684,1679,1616,1611,1640,1601,1591,1293,1669,1684,1679,1694,1699
15850,1713,1684,1723,1723,1738,1752,1865,1831,1850,1816,1831,1840,1420,1791,1728,1718,1718,1708,1611,1342,1362,1411,1816,1762,1796,1801,1806,1791,1801,1782,1796,1791,1826,1831,1787,1806,1772,1796,1645,1630,1625,1665,1752,1728,1748,1733,1767,1767,1772,1777,1303,1479,1333,1289,1552,1557,1591,1542,1621,1616,1650,1640,1655,1660,1630,1635,1821,1757,1845,1811,1787,1826,1826,1821,1694,1684,1728,1674,1689,1650,1674,1669,1694,1684,1704,1704,1704,1689,1704,1699,1669,1645,1699,1669,1772,1621,1621,1669,1674,1684,1669,1699,1743,1625,1801,1787,1767,1640,1777,1757,1718,1699,1704,1694,1660,1660,1669,1669,1689,1699,1713,1689,1679,1616,1611,1645,1601,1586,1293,1665,1684,1679,1694,1699
15860,1713,1684,1718,1728,1743,1748,1865,1835,1845,1821,1826,1840,1416,1796,1728,1713,1713,1708,1611,1347,1362,1411,1811,1762,1796,1801,1811,1787,1801,1782,1796,1791,1826,1831,1787,1801,1772,1801,1645,1625,1621,1665,1757,1728,1743,1733,1772,1767,1772,1782,1298,1474,1333,1289,1552,1552,1586,1542,1621,1616,1650,1635,1655,1660,1630,1635,1826,1757,1840,1816,1782,1821,1821,1826,1694,1684,1728,1679,1694,1645,1669,1669,1694,1684,1704,1699,1699,1684,1704,1699,1669,1640,1694,1669,1772,1621,1621,1669,1674,1684,1665,1694,1748,1621,1801,1782,1772,1640,1777,1757,1718,1699,1699,1689,1660,1660,1669,1669,1689,1694,1713,1689,1679,1616,1611,1640,1601,1582,1298,1669,1684,1679,1689,1699
